,Date,URL,User,R+L,Retweets,Likes
0,2020-08-22 06:03:47,https://twitter.com/minyoruminyon/status/1296915928265846784,yami_buta,3.0,1.0,2.0
1,2020-08-19 13:41:56,https://twitter.com/minyoruminyon/status/1295944063468703746,yami_buta,3.0,0.0,3.0
2,2020-08-17 09:12:14,https://twitter.com/minyoruminyon/status/1295151413949919232,yami_buta,14.0,3.0,11.0
3,2020-08-15 15:55:34,https://twitter.com/minyoruminyon/status/1294528140023197696,yami_buta,0.0,0.0,0.0
4,2020-08-15 15:53:04,https://twitter.com/minyoruminyon/status/1294527509791301633,yami_buta,0.0,0.0,0.0
5,2020-08-15 15:47:50,https://twitter.com/minyoruminyon/status/1294526192482017282,yami_buta,2.0,1.0,1.0
6,2020-08-15 15:27:24,https://twitter.com/minyoruminyon/status/1294521051754328064,yami_buta,1.0,0.0,1.0
7,2020-08-15 15:05:25,https://twitter.com/minyoruminyon/status/1294515521333813248,yami_buta,0.0,0.0,0.0
8,2020-08-15 14:49:58,https://twitter.com/minyoruminyon/status/1294511630412218373,yami_buta,4.0,1.0,3.0
9,2020-08-15 14:45:12,https://twitter.com/minyoruminyon/status/1294510432959361024,yami_buta,1.0,0.0,1.0
10,2020-08-15 14:30:44,https://twitter.com/minyoruminyon/status/1294506789719830528,yami_buta,0.0,0.0,0.0
11,2020-08-15 14:17:25,https://twitter.com/minyoruminyon/status/1294503439544643585,yami_buta,1.0,0.0,1.0
12,2020-08-15 14:13:54,https://twitter.com/minyoruminyon/status/1294502553061744641,yami_buta,0.0,0.0,0.0
13,2020-08-15 14:05:02,https://twitter.com/minyoruminyon/status/1294500321935278087,yami_buta,2.0,0.0,2.0
14,2020-08-15 13:30:18,https://twitter.com/minyoruminyon/status/1294491582834470915,yami_buta,1.0,0.0,1.0
15,2020-08-15 13:22:12,https://twitter.com/minyoruminyon/status/1294489545845510144,yami_buta,24.0,11.0,13.0
16,2020-08-15 13:06:36,https://twitter.com/minyoruminyon/status/1294485618697764864,yami_buta,3.0,1.0,2.0
17,2020-08-15 13:04:42,https://twitter.com/minyoruminyon/status/1294485139926310915,yami_buta,0.0,0.0,0.0
18,2020-08-14 01:14:31,https://twitter.com/minyoruminyon/status/1293944027536961546,yami_buta,13.0,4.0,9.0
19,2020-08-14 00:54:48,https://twitter.com/minyoruminyon/status/1293939065532739584,yami_buta,9.0,1.0,8.0
20,2020-08-12 20:53:04,https://twitter.com/minyoruminyon/status/1293515845138669570,yami_buta,8.0,1.0,7.0
21,2020-08-12 20:44:13,https://twitter.com/minyoruminyon/status/1293513618630144000,yami_buta,0.0,0.0,0.0
22,2020-08-12 20:43:10,https://twitter.com/minyoruminyon/status/1293513354305183745,yami_buta,0.0,0.0,0.0
23,2020-08-12 06:15:23,https://twitter.com/minyoruminyon/status/1293294968170143744,yami_buta,12.0,5.0,7.0
24,2020-08-12 05:41:36,https://twitter.com/minyoruminyon/status/1293286469017075712,yami_buta,0.0,0.0,0.0
25,2020-08-12 05:30:31,https://twitter.com/minyoruminyon/status/1293283676306812928,yami_buta,0.0,0.0,0.0
26,2020-08-08 00:32:02,https://twitter.com/minyoruminyon/status/1291759009314164736,yami_buta,7.0,0.0,7.0
27,2020-08-08 00:20:12,https://twitter.com/minyoruminyon/status/1291756031123394560,yami_buta,10.0,2.0,8.0
28,2020-08-04 05:26:13,https://twitter.com/minyoruminyon/status/1290383490697969665,yami_buta,7.0,2.0,5.0
29,2020-08-04 05:09:08,https://twitter.com/minyoruminyon/status/1290379192438153216,yami_buta,9.0,2.0,7.0
30,2020-08-02 14:25:00,https://twitter.com/minyoruminyon/status/1289794307759587328,yami_buta,6.0,1.0,5.0
31,2020-08-02 04:15:20,https://twitter.com/minyoruminyon/status/1289640876721836032,yami_buta,4.0,0.0,4.0
32,2020-08-02 04:13:11,https://twitter.com/minyoruminyon/status/1289640336227147777,yami_buta,9.0,4.0,5.0
33,2020-07-30 22:41:54,https://twitter.com/minyoruminyon/status/1288832193632985088,yami_buta,40.0,11.0,29.0
34,2020-07-26 17:03:12,https://twitter.com/minyoruminyon/status/1287297405323419649,yami_buta,26.0,7.0,19.0
35,2020-07-26 17:03:12,https://twitter.com/minyoruminyon/status/1287297405323419649,yami_buta,26.0,7.0,19.0
36,2020-07-26 17:03:12,https://twitter.com/minyoruminyon/status/1287297405323419649,yami_buta,26.0,7.0,19.0
37,2020-07-26 17:03:12,https://twitter.com/minyoruminyon/status/1287297405323419649,yami_buta,26.0,7.0,19.0
38,2020-07-26 11:34:57,https://twitter.com/minyoruminyon/status/1287214795750440961,yami_buta,5.0,1.0,4.0
39,2020-07-26 11:33:59,https://twitter.com/minyoruminyon/status/1287214554116628485,yami_buta,0.0,0.0,0.0
40,2020-07-26 09:40:08,https://twitter.com/minyoruminyon/status/1287185902175809536,yami_buta,14.0,0.0,14.0
41,2020-07-26 00:17:10,https://twitter.com/minyoruminyon/status/1287044228019712001,yami_buta,16.0,5.0,11.0
42,2020-07-26 00:13:31,https://twitter.com/minyoruminyon/status/1287043309873975296,yami_buta,3.0,0.0,3.0
