,Date,URL,User,R+L,Retweets,Likes
0,2021-08-07 10:44:35,https://twitter.com/minyoruminyon/status/1423822346125647875,qwertanus,1.0,0.0,1.0
1,2021-07-26 20:38:18,https://twitter.com/minyoruminyon/status/1419623107833204742,qwertanus,0.0,0.0,0.0
2,2021-07-21 15:11:24,https://twitter.com/minyoruminyon/status/1417728899987894274,qwertanus,0.0,0.0,0.0
3,2021-07-21 15:10:23,https://twitter.com/minyoruminyon/status/1417728642063364096,qwertanus,0.0,0.0,0.0
4,2021-07-20 08:39:14,https://twitter.com/minyoruminyon/status/1417267818530185227,qwertanus,0.0,0.0,0.0
5,2021-07-20 08:38:39,https://twitter.com/minyoruminyon/status/1417267673629564957,qwertanus,1.0,0.0,1.0
6,2021-07-14 05:45:45,https://twitter.com/minyoruminyon/status/1415049833518301187,qwertanus,0.0,0.0,0.0
7,2021-07-12 15:07:55,https://twitter.com/minyoruminyon/status/1414466530356514819,qwertanus,10.0,3.0,7.0
8,2021-06-26 15:31:45,https://twitter.com/minyoruminyon/status/1408674326438502401,qwertanus,0.0,0.0,0.0
9,2021-06-26 15:25:06,https://twitter.com/minyoruminyon/status/1408672652919676929,qwertanus,2.0,1.0,1.0
10,2021-06-26 14:18:40,https://twitter.com/minyoruminyon/status/1408655930594496515,qwertanus,0.0,0.0,0.0
11,2021-06-26 14:17:27,https://twitter.com/minyoruminyon/status/1408655628298383362,qwertanus,0.0,0.0,0.0
12,2021-06-26 14:02:58,https://twitter.com/minyoruminyon/status/1408651983293018112,qwertanus,1.0,1.0,0.0
13,2021-06-26 13:56:37,https://twitter.com/minyoruminyon/status/1408650383803621377,qwertanus,0.0,0.0,0.0
14,2021-06-26 13:53:39,https://twitter.com/minyoruminyon/status/1408649637469200385,qwertanus,0.0,0.0,0.0
15,2021-06-26 13:39:44,https://twitter.com/minyoruminyon/status/1408646135657373699,qwertanus,0.0,0.0,0.0
16,2021-06-24 12:32:54,https://twitter.com/minyoruminyon/status/1407904539030671363,qwertanus,3.0,1.0,2.0
17,2021-06-23 22:35:50,https://twitter.com/minyoruminyon/status/1407693886764445701,qwertanus,11.0,3.0,8.0
18,2021-06-23 22:33:58,https://twitter.com/minyoruminyon/status/1407693414938800133,qwertanus,1.0,0.0,1.0
19,2021-06-21 20:00:08,https://twitter.com/minyoruminyon/status/1406929925748137991,qwertanus,0.0,0.0,0.0
20,2021-06-16 23:39:03,https://twitter.com/minyoruminyon/status/1405173076954730502,qwertanus,1.0,1.0,0.0
21,2021-06-15 17:54:32,https://twitter.com/minyoruminyon/status/1404723992024420355,qwertanus,5.0,1.0,4.0
22,2021-06-15 17:53:51,https://twitter.com/minyoruminyon/status/1404723820074704898,qwertanus,1.0,0.0,1.0
23,2021-05-26 13:42:46,https://twitter.com/minyoruminyon/status/1397412875107405824,qwertanus,0.0,0.0,0.0
24,2021-05-18 23:58:28,https://twitter.com/minyoruminyon/status/1394668717372440587,qwertanus,3.0,0.0,3.0
25,2021-05-18 23:54:24,https://twitter.com/minyoruminyon/status/1394667692674613248,qwertanus,3.0,2.0,1.0
26,2021-05-18 23:53:20,https://twitter.com/minyoruminyon/status/1394667424813776896,qwertanus,2.0,1.0,1.0
27,2021-05-18 23:53:20,https://twitter.com/minyoruminyon/status/1394667424813776896,qwertanus,2.0,1.0,1.0
28,2021-05-09 02:18:23,https://twitter.com/minyoruminyon/status/1391080048032063495,qwertanus,5.0,1.0,4.0
29,2021-05-08 15:17:54,https://twitter.com/minyoruminyon/status/1390913831585476609,qwertanus,0.0,0.0,0.0
30,2021-05-08 14:43:09,https://twitter.com/minyoruminyon/status/1390905090211344384,qwertanus,3.0,1.0,2.0
31,2021-05-05 16:01:31,https://twitter.com/minyoruminyon/status/1389837647950999554,qwertanus,1.0,0.0,1.0
32,2021-05-05 15:59:28,https://twitter.com/minyoruminyon/status/1389837132483620864,qwertanus,2.0,0.0,2.0
33,2021-05-05 15:58:48,https://twitter.com/minyoruminyon/status/1389836962245189638,qwertanus,0.0,0.0,0.0
34,2021-05-05 15:50:38,https://twitter.com/minyoruminyon/status/1389834909124947970,qwertanus,0.0,0.0,0.0
35,2021-05-05 15:49:12,https://twitter.com/minyoruminyon/status/1389834547559165955,qwertanus,0.0,0.0,0.0
36,2021-05-05 15:29:21,https://twitter.com/minyoruminyon/status/1389829552248037379,qwertanus,3.0,1.0,2.0
37,2021-05-05 15:19:05,https://twitter.com/minyoruminyon/status/1389826969785618434,qwertanus,1.0,0.0,1.0
38,2021-05-05 15:12:15,https://twitter.com/minyoruminyon/status/1389825246467743744,qwertanus,1.0,0.0,1.0
39,2021-05-05 15:11:07,https://twitter.com/minyoruminyon/status/1389824962014236673,qwertanus,0.0,0.0,0.0
40,2021-05-03 13:47:48,https://twitter.com/minyoruminyon/status/1389079218361749505,qwertanus,4.0,1.0,3.0
41,2021-05-03 13:46:27,https://twitter.com/minyoruminyon/status/1389078878744764419,qwertanus,3.0,0.0,3.0
42,2021-05-02 01:00:28,https://twitter.com/minyoruminyon/status/1388523726593925120,qwertanus,0.0,0.0,0.0
43,2021-05-02 00:51:40,https://twitter.com/minyoruminyon/status/1388521510734753793,qwertanus,2.0,1.0,1.0
44,2021-04-28 12:50:45,https://twitter.com/minyoruminyon/status/1387252921352392704,qwertanus,0.0,0.0,0.0
45,2021-04-28 12:49:14,https://twitter.com/minyoruminyon/status/1387252543181377539,qwertanus,1.0,0.0,1.0
46,2021-04-24 15:02:02,https://twitter.com/minyoruminyon/status/1385836411102765060,qwertanus,0.0,0.0,0.0
47,2021-04-24 14:39:03,https://twitter.com/minyoruminyon/status/1385830628550090755,qwertanus,0.0,0.0,0.0
48,2021-04-24 14:31:06,https://twitter.com/minyoruminyon/status/1385828626977886211,qwertanus,0.0,0.0,0.0
49,2021-04-24 14:12:11,https://twitter.com/minyoruminyon/status/1385823866396708867,qwertanus,0.0,0.0,0.0
50,2021-04-24 13:30:13,https://twitter.com/minyoruminyon/status/1385813302656200707,qwertanus,0.0,0.0,0.0
51,2021-04-24 12:00:01,https://twitter.com/minyoruminyon/status/1385790604160815106,qwertanus,2.0,1.0,1.0
52,2021-04-24 11:02:16,https://twitter.com/minyoruminyon/status/1385776073183399937,qwertanus,2.0,1.0,1.0
53,2021-04-21 21:15:01,https://twitter.com/minyoruminyon/status/1384843110295953410,qwertanus,1.0,1.0,0.0
54,2021-04-14 12:47:52,https://twitter.com/minyoruminyon/status/1382178767905296387,qwertanus,1.0,1.0,0.0
55,2021-04-14 12:47:52,https://twitter.com/minyoruminyon/status/1382178767905296387,qwertanus,1.0,1.0,0.0
56,2021-04-14 12:45:09,https://twitter.com/minyoruminyon/status/1382178083944341506,qwertanus,0.0,0.0,0.0
57,2021-04-14 12:45:09,https://twitter.com/minyoruminyon/status/1382178083944341506,qwertanus,0.0,0.0,0.0
58,2021-04-14 12:44:31,https://twitter.com/minyoruminyon/status/1382177922635628546,qwertanus,0.0,0.0,0.0
59,2021-04-14 12:44:31,https://twitter.com/minyoruminyon/status/1382177922635628546,qwertanus,0.0,0.0,0.0
60,2021-04-14 12:43:55,https://twitter.com/minyoruminyon/status/1382177773418999814,qwertanus,0.0,0.0,0.0
61,2021-04-14 12:42:18,https://twitter.com/minyoruminyon/status/1382177364755435522,qwertanus,0.0,0.0,0.0
62,2021-04-14 12:42:18,https://twitter.com/minyoruminyon/status/1382177364755435522,qwertanus,0.0,0.0,0.0
63,2021-04-14 12:41:33,https://twitter.com/minyoruminyon/status/1382177179761401863,qwertanus,0.0,0.0,0.0
64,2021-04-14 12:41:33,https://twitter.com/minyoruminyon/status/1382177179761401863,qwertanus,0.0,0.0,0.0
65,2021-04-14 12:39:31,https://twitter.com/minyoruminyon/status/1382176667016306688,qwertanus,0.0,0.0,0.0
66,2021-04-14 12:39:31,https://twitter.com/minyoruminyon/status/1382176667016306688,qwertanus,0.0,0.0,0.0
67,2021-04-14 12:38:28,https://twitter.com/minyoruminyon/status/1382176402343030785,qwertanus,0.0,0.0,0.0
68,2021-04-14 12:37:10,https://twitter.com/minyoruminyon/status/1382176076785348614,qwertanus,0.0,0.0,0.0
69,2021-04-14 12:36:18,https://twitter.com/minyoruminyon/status/1382175858341728261,qwertanus,0.0,0.0,0.0
70,2021-04-14 12:35:05,https://twitter.com/minyoruminyon/status/1382175549531983874,qwertanus,0.0,0.0,0.0
71,2021-04-14 12:35:05,https://twitter.com/minyoruminyon/status/1382175549531983874,qwertanus,0.0,0.0,0.0
72,2021-04-13 12:58:40,https://twitter.com/minyoruminyon/status/1381819097025896452,qwertanus,0.0,0.0,0.0
73,2021-04-13 12:57:38,https://twitter.com/minyoruminyon/status/1381818839483084801,qwertanus,2.0,1.0,1.0
74,2021-04-13 12:55:53,https://twitter.com/minyoruminyon/status/1381818398535938053,qwertanus,0.0,0.0,0.0
75,2021-04-13 12:54:37,https://twitter.com/minyoruminyon/status/1381818079643004932,qwertanus,2.0,1.0,1.0
76,2021-04-13 12:53:39,https://twitter.com/minyoruminyon/status/1381817837115691011,qwertanus,0.0,0.0,0.0
