,Date,URL,User,R+L,Retweets,Likes
1,2020-01-28 09:02:17,https://twitter.com/minyoruminyon/status/1221946561506078720,yami_buta,4438.0,1478.0,2960.0
2,2019-05-21 22:08:09,https://twitter.com/minyoruminyon/status/1130822587242561536,ryuichiueda,2421.0,992.0,1429.0
3,2019-06-30 23:15:50,https://twitter.com/minyoruminyon/status/1145335136231149568,yami_buta,948.0,301.0,647.0
4,2020-01-29 00:55:40,https://twitter.com/minyoruminyon/status/1222186488361697282,yami_buta,675.0,232.0,443.0
5,2019-07-25 06:50:41,https://twitter.com/minyoruminyon/status/1154146910799683586,jiro_saburomaru,597.0,242.0,355.0
6,2019-08-29 20:31:53,https://twitter.com/minyoruminyon/status/1167037149528518656,yukito_2828,555.0,234.0,321.0
7,2019-08-26 23:20:08,https://twitter.com/minyoruminyon/status/1165992325706727426,yamaya,393.0,103.0,290.0
8,2019-06-01 12:36:18,https://twitter.com/minyoruminyon/status/1134664944173981698,ryuichiueda,376.0,135.0,241.0
9,2019-07-08 03:22:00,https://twitter.com/minyoruminyon/status/1147933800246067200,fujifog,305.0,118.0,187.0
10,2019-11-12 22:10:31,https://twitter.com/minyoruminyon/status/1194241060152594434,blacknon_,294.0,83.0,211.0
11,2020-02-11 08:46:17,https://twitter.com/minyoruminyon/status/1227015965600174080,yami_buta,227.0,58.0,169.0
12,2020-01-28 15:42:24,https://twitter.com/minyoruminyon/status/1222047252123770882,tallestorange,224.0,79.0,145.0
13,2019-12-18 07:30:29,https://twitter.com/minyoruminyon/status/1207065556177678338,egpl0_sh_2,223.0,78.0,145.0
14,2019-12-18 07:30:29,https://twitter.com/minyoruminyon/status/1207065556177678338,egpl0_sh_2,223.0,78.0,145.0
15,2019-07-08 05:45:10,https://twitter.com/minyoruminyon/status/1147969831091630081,yami_buta,221.0,78.0,143.0
16,2019-09-25 11:03:54,https://twitter.com/minyoruminyon/status/1176678685862031360,uec_hige,221.0,79.0,142.0
17,2020-02-19 14:10:01,https://twitter.com/minyoruminyon/status/1229996537842765824,yamada_toru1980,193.0,62.0,131.0
18,2019-05-23 03:16:08,https://twitter.com/minyoruminyon/status/1131262481391706112,yami_buta,184.0,66.0,118.0
19,2020-02-02 13:26:31,https://twitter.com/minyoruminyon/status/1223824997816225793,d_etteiu8383,177.0,62.0,115.0
